_id,descriptor_id,energy,fermi_level,total_mag,homo_lumo_gap_majority,lumo_majority,homo_majority,E_1_majority,homo_lumo_gap_minority,lumo_minority,homo_minority,E_1_minority,formation_energy,formation_energy_per_site,energy_per_atom,normalized_homo_majority,normalized_lumo_majority,normalized_homo_minority,normalized_lumo_minority,homo_lumo_gap_min,homo_lumo_gap_max,homo_min,homo_max,lumo_min,lumo_max,normalized_homo_min,normalized_homo_max,normalized_lumo_min,normalized_lumo_max
P_P130N9_6442911f-1ed6-4891-b85a-d1b822e2ebdc,cf918aa1-1159-4656-8a73-f90f047192bb,-758.32523334,-2.38868759,0.9440205,0.1494999999999997,-2.0891,-2.2386,-20.5297,0.1415000000000001,-2.0871,-2.2286,-20.5298,13.678366660000052,0.9770261900000037,-5.455577218273381,3.3210999999999977,3.470599999999994,3.331199999999999,3.4726999999999997,0.1415000000000001,0.1494999999999997,-2.2386,-2.2286,-2.0891,-2.0871,3.3210999999999977,3.331199999999999,3.470599999999994,3.4726999999999997
P_P130N7_ad5f6a9f-a704-4f5e-ba23-947aebf85ffe,54b3704d-7b1a-45c6-87c7-f903c13b9979,-743.23435212,-2.44691441,0.9956342,0.8724999999999998,-1.776,-2.6485,-20.8562,0.4876000000000002,-1.7751,-2.2627,-20.8562,12.121247880000055,0.865803420000004,-5.425068263649635,3.2377000000000002,4.110199999999999,3.6235,4.1111,0.4876000000000002,0.8724999999999998,-2.6485,-2.2627,-1.776,-1.7751,3.2377000000000002,3.6235,4.110199999999999,4.1111
P_P130N5_eaa7618c-ccd2-429c-8d8a-d050a79aa4f6,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-723.45697666,-2.37863751,0.9176535,0.2804999999999997,-1.8985,-2.179,-23.7119,0.2848999999999999,-1.8952,-2.1801,-23.7134,15.250623340000061,1.089330238571433,-5.358940567851852,6.562899999999999,6.843399999999999,6.563299999999998,6.8481999999999985,0.2804999999999997,0.2848999999999999,-2.1801,-2.179,-1.8985,-1.8952,6.562899999999999,6.563299999999998,6.843399999999999,6.8481999999999985
P_P130N8_b7cd3fbb-0cce-4e9e-847a-c0d906ae51ac,e308360a-d24f-4674-b0c1-049b50763e1b,-752.81457342,-2.3000593,0.011754,0.2990999999999999,-1.8627,-2.1618,-20.821,0.2952999999999999,-1.8629,-2.1582,-20.821,10.865026580000062,0.7760733271428616,-5.455178068260869,3.6891999999999996,3.988299999999999,3.6927999999999983,3.9880999999999993,0.2952999999999999,0.2990999999999999,-2.1618,-2.1582,-1.8629,-1.8627,3.6891999999999996,3.6927999999999983,3.9880999999999993,3.988299999999999
P_P130N8_08f35635-f38e-4fb1-815e-0fad4f3151b9,e308360a-d24f-4674-b0c1-049b50763e1b,-753.24405149,-2.36045659,0.5962462,0.7072,-1.6649,-2.3721,-20.9189,0.3170999999999999,-2.0818,-2.3989,-20.9189,10.435548510000103,0.7453963221428646,-5.458290228188406,3.5767999999999986,4.283999999999999,3.549999999999997,3.867099999999997,0.3170999999999999,0.7072,-2.3989,-2.3721,-2.0818,-1.6649,3.549999999999997,3.5767999999999986,3.867099999999997,4.283999999999999
P_P130N7_994234e0-6afa-4350-9336-08ff99246c9e,54b3704d-7b1a-45c6-87c7-f903c13b9979,-742.23363806,-2.45053409,0.9908677,0.4541000000000001,-1.8025,-2.2566,-20.9471,0.0965000000000002,-2.159,-2.2555,-20.9388,13.12196194000012,0.9372829957142942,-5.417763781459854,3.7204999999999977,4.174599999999998,3.7132999999999967,3.809799999999999,0.0965000000000002,0.4541000000000001,-2.2566,-2.2555,-2.159,-1.8025,3.7132999999999967,3.7204999999999977,3.809799999999999,4.174599999999998
P_P130N5_896edace-b940-4729-b10a-4299f50f3f54,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-725.26285399,-2.46727818,1.2258721,0.2021999999999999,-2.1843,-2.3865,-20.6385,0.1970999999999998,-2.177,-2.3741,-20.6352,13.444746010000017,0.9603390007142869,-5.372317436962963,3.282,3.4841999999999977,3.2911,3.488199999999999,0.1970999999999998,0.2021999999999999,-2.3865,-2.3741,-2.1843,-2.177,3.282,3.2911,3.4841999999999977,3.488199999999999
P_P130N5_80f6bc02-a992-4236-9ff5-295b6a41e29c,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-726.51350412,-2.49652923,2.9783929,1.0675,-1.5969,-2.6644,-20.623,0.1297000000000001,-2.151,-2.2807,-20.5583,12.194095880000077,0.8710068485714341,-5.381581512,2.988599999999998,4.056099999999997,3.307599999999997,3.437299999999997,0.1297000000000001,1.0675,-2.6644,-2.2807,-2.151,-1.5969,2.988599999999998,3.307599999999997,3.437299999999997,4.056099999999997
P_P130N9_c3e5370b-0dc4-4cfc-a17a-d1330199b2ac,cf918aa1-1159-4656-8a73-f90f047192bb,-756.22856141,-2.40070944,0.7317785,0.5759000000000001,-1.6554,-2.2313,-25.7399,0.5543,-1.6534,-2.2077,-25.7404,15.775038590000008,1.1267884707142863,-5.440493247553957,8.538599999999995,9.114499999999996,8.5627,9.116999999999997,0.5543,0.5759000000000001,-2.2313,-2.2077,-1.6554,-1.6534,8.538599999999995,8.5627,9.114499999999996,9.116999999999997
P_P130N6_a561b15c-3302-48d7-b324-92890d7914a2,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-732.21635288,-2.46180709,1.6203841,0.4959,-1.8618,-2.3577,-20.8293,0.0504999999999999,-2.1866,-2.2371,-20.7816,14.815247119999981,1.0582319371428557,-5.383943771176471,3.5015999999999963,3.9974999999999987,3.574499999999997,3.625,0.0504999999999999,0.4959,-2.3577,-2.2371,-2.1866,-1.8618,3.5015999999999963,3.574499999999997,3.625,3.9974999999999987
P_P130N6_8f5a7df4-beb3-475e-8e4b-3991d5d4922a,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-733.50700422,-2.49777297,1.8395201,0.5869999999999997,-2.0148,-2.6018,-20.8114,0.3322999999999996,-2.0081,-2.3404,-20.8086,13.524595780000027,0.9660425557142877,-5.393433854558824,3.239599999999996,3.8265999999999956,3.498199999999997,3.830499999999997,0.3322999999999996,0.5869999999999997,-2.6018,-2.3404,-2.0148,-2.0081,3.239599999999996,3.498199999999997,3.8265999999999956,3.830499999999997
P_P130N8_49a6bdfb-57fb-4de6-b76e-c808ec013647,e308360a-d24f-4674-b0c1-049b50763e1b,-751.12488293,-2.42359559,1.6914431,0.6861000000000002,-1.8161,-2.5022,-20.9397,0.5148999999999999,-1.65,-2.1649,-20.9368,12.554717070000038,0.8967655050000027,-5.442933934275362,3.4674999999999976,4.153599999999997,3.8019,4.316800000000001,0.5148999999999999,0.6861000000000002,-2.5022,-2.1649,-1.8161,-1.65,3.4674999999999976,3.8019,4.153599999999997,4.316800000000001
P_P130N9_c882b163-1c7a-49f2-ba35-bc6295794690,cf918aa1-1159-4656-8a73-f90f047192bb,-757.59073804,-2.3552654,0.6109785,0.0476,-2.0747,-2.1223,-21.5359,0.0487000000000001,-2.0747,-2.1234,-21.5366,14.412861959999987,1.029490139999999,-5.45029307942446,4.4436,4.491199999999999,4.443199999999997,4.491899999999998,0.0476,0.0487000000000001,-2.1234,-2.1223,-2.0747,-2.0747,4.443199999999997,4.4436,4.491199999999999,4.491899999999998
P_P130N5_4ee3a88f-97de-4829-ae40-03303b6e6b5f,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-723.25482832,-2.48333693,0.9887775,0.3536000000000001,-1.9337,-2.2873,-20.861,0.3531999999999997,-1.931,-2.2842,-20.8611,15.452771680000069,1.1037694057142906,-5.357443172740741,3.6037,3.9573,3.6068999999999996,3.960099999999997,0.3531999999999997,0.3536000000000001,-2.2873,-2.2842,-1.9337,-1.931,3.6037,3.6068999999999996,3.9573,3.960099999999997
P_P130N9_74450b87-d1a5-4e39-bf68-a8ecd754afba,cf918aa1-1159-4656-8a73-f90f047192bb,-760.61764669,-2.42652222,0.3788311,0.8485,-1.6159,-2.4644,-20.8169,0.7845,-1.6136,-2.3981,-20.8167,11.38595330999999,0.8132823792857137,-5.472069400647482,3.3824999999999967,4.230999999999998,3.448599999999999,4.233099999999997,0.7845,0.8485,-2.4644,-2.3981,-1.6159,-1.6136,3.3824999999999967,3.448599999999999,4.230999999999998,4.233099999999997
P_P130N9_f3fab8c3-3ce2-430a-a807-842bb30610ed,cf918aa1-1159-4656-8a73-f90f047192bb,-758.87355378,-2.42048612,0.9919518,0.254,-2.079,-2.333,-20.74,0.1985999999999999,-2.0746,-2.2732,-20.7444,13.130046220000054,0.9378604442857181,-5.459521969640288,3.436999999999994,3.6909999999999954,3.501199999999997,3.699799999999996,0.1985999999999999,0.254,-2.333,-2.2732,-2.079,-2.0746,3.436999999999994,3.501199999999997,3.6909999999999954,3.699799999999996
P_P130N5_215544be-bf9c-449d-8483-f0a975ef4feb,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-725.56312577,-2.5046279,0.811775,0.3501999999999996,-2.0247,-2.3749,-20.5454,0.3460000000000001,-2.0232,-2.3692,-20.5453,13.144474230000014,0.9388910164285724,-5.374541672370371,3.200499999999998,3.550699999999999,3.2060999999999993,3.5520999999999994,0.3460000000000001,0.3501999999999996,-2.3749,-2.3692,-2.0247,-2.0232,3.200499999999998,3.2060999999999993,3.550699999999999,3.5520999999999994
P_P130N6_069edc97-55b9-4d15-979d-c70a3e435e35,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-731.03266331,-2.49180794,0.001494,0.3908999999999998,-1.8683,-2.2592,-20.6013,0.3874999999999999,-1.8661,-2.2536,-20.6013,15.99893669000005,1.1427811921428608,-5.375240171397059,3.372099999999996,3.7629999999999946,3.3776999999999973,3.7651999999999965,0.3874999999999999,0.3908999999999998,-2.2592,-2.2536,-1.8683,-1.8661,3.372099999999996,3.3776999999999973,3.7629999999999946,3.7651999999999965
P_P130N9_3fc7f007-8310-411c-a5e8-a0e6c2637a0c,cf918aa1-1159-4656-8a73-f90f047192bb,-759.61512155,-2.38502737,0.7936207,0.5811999999999997,-1.8962,-2.4774,-20.8932,0.3993000000000002,-1.8935,-2.2928,-20.8777,12.38847844999998,0.8848913178571414,-5.464856989568346,3.4457999999999984,4.0269999999999975,3.6148999999999987,4.014199999999999,0.3993000000000002,0.5811999999999997,-2.4774,-2.2928,-1.8962,-1.8935,3.4457999999999984,3.6148999999999987,4.014199999999999,4.0269999999999975
P_P130N8_7be5e4fd-b3c6-4971-be20-b6e867dea66e,e308360a-d24f-4674-b0c1-049b50763e1b,-750.75251653,-2.37465,1.8744156,0.2676999999999998,-1.8492,-2.1169,-21.1415,0.0604,-2.0841,-2.1445,-21.1373,12.92708347000007,0.9233631050000051,-5.4402356270289856,4.054599999999997,4.3222999999999985,4.022799999999997,4.083199999999998,0.0604,0.2676999999999998,-2.1445,-2.1169,-2.0841,-1.8492,4.022799999999997,4.054599999999997,4.083199999999998,4.3222999999999985
P_P130N7_4a2a1de9-21f5-407c-92b9-fcc691c32f2c,54b3704d-7b1a-45c6-87c7-f903c13b9979,-741.63090548,-2.45902413,1.4565624,0.6273,-1.7841,-2.4114,-20.4579,0.5191000000000001,-1.7686,-2.2877,-20.4555,13.724694520000071,0.980335322857148,-5.413364273576643,3.076499999999996,3.7037999999999975,3.1977999999999973,3.716899999999999,0.5191000000000001,0.6273,-2.4114,-2.2877,-1.7841,-1.7686,3.076499999999996,3.1977999999999973,3.7037999999999975,3.716899999999999
P_P130N8_dd71e334-eece-43e1-a544-59db454dd3a4,e308360a-d24f-4674-b0c1-049b50763e1b,-748.55790946,-2.3722585,0.3912074,0.3075000000000001,-1.9404,-2.2479,-20.7281,0.2171,-1.9412,-2.1583,-20.7289,15.121690540000031,1.080120752857145,-5.424332677246377,3.5101999999999975,3.8176999999999985,3.6005999999999965,3.8176999999999985,0.2171,0.3075000000000001,-2.2479,-2.1583,-1.9412,-1.9404,3.5101999999999975,3.6005999999999965,3.8176999999999985,3.8176999999999985
P_P130N5_ecdf8c58-5dda-41dd-84a3-7f128e7e4c41,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-725.53282793,-2.5035298,0.9580197,0.4950999999999999,-2.1573,-2.6524,-23.2949,0.2233,-2.1546,-2.3779,-23.2947,13.174772070000017,0.9410551478571441,-5.374317243925926,5.672499999999996,6.167599999999997,5.946799999999996,6.170099999999998,0.2233,0.4950999999999999,-2.6524,-2.3779,-2.1573,-2.1546,5.672499999999996,5.946799999999996,6.167599999999997,6.170099999999998
P_P130N9_17b41d60-2546-4181-8472-f88095da555d,cf918aa1-1159-4656-8a73-f90f047192bb,-759.2538938,-2.48098287,1.1744029,0.5162000000000002,-1.8008,-2.317,-20.8289,0.0632999999999999,-2.1861,-2.2494,-20.7935,12.749706199999991,0.9106932999999994,-5.462258228776978,3.5418999999999983,4.0581,3.574099999999998,3.6373999999999995,0.0632999999999999,0.5162000000000002,-2.317,-2.2494,-2.1861,-1.8008,3.5418999999999983,3.574099999999998,3.6373999999999995,4.0581
P_P130N9_9c55fcfb-4852-4fb8-8dba-4928deac216e,cf918aa1-1159-4656-8a73-f90f047192bb,-759.63055918,-2.4173838,2.6659619,0.4538999999999999,-2.0599,-2.5138,-20.6275,0.2080999999999999,-2.0336,-2.2417,-20.611,12.373040820000028,0.8837886300000021,-5.464968051654676,3.143699999999999,3.5976,3.3993,3.6073999999999984,0.2080999999999999,0.4538999999999999,-2.5138,-2.2417,-2.0599,-2.0336,3.143699999999999,3.3993,3.5976,3.6073999999999984
P_P130N6_37773af0-c054-4339-aa42-6e09ec39bbfc,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-732.47441642,-2.51463488,1.4347495,0.1507,-2.1302,-2.2809,-20.5561,0.1611000000000002,-2.1975,-2.3586,-20.5557,14.557183580000014,1.0397988271428582,-5.385841297205882,3.3051999999999992,3.4558999999999997,3.2271,3.388200000000001,0.1507,0.1611000000000002,-2.3586,-2.2809,-2.1975,-2.1302,3.2271,3.3051999999999992,3.388200000000001,3.4558999999999997
P_P130N8_11fa53a0-1edb-4670-b5f3-e004c73bf4af,e308360a-d24f-4674-b0c1-049b50763e1b,-749.61468382,-2.4627268,3.355807,0.2522999999999999,-2.0535,-2.3058,-20.737,0.0755000000000003,-2.1447,-2.2202,-20.6786,14.064916180000068,1.0046368700000048,-5.431990462463768,3.4611999999999945,3.7134999999999962,3.488399999999995,3.5638999999999967,0.0755000000000003,0.2522999999999999,-2.3058,-2.2202,-2.1447,-2.0535,3.4611999999999945,3.488399999999995,3.5638999999999967,3.7134999999999962
P_P130N9_bb15c85b-afad-47ab-86be-6fbab1c3264b,cf918aa1-1159-4656-8a73-f90f047192bb,-758.36412108,-2.31930791,0.7785796,0.2045999999999999,-1.9563,-2.1609,-23.7607,0.1147999999999997,-1.9489,-2.0637,-23.7837,13.639478919999988,0.9742484942857134,-5.45585698618705,6.6297999999999995,6.834399999999999,6.7499999999999964,6.864799999999999,0.1147999999999997,0.2045999999999999,-2.1609,-2.0637,-1.9563,-1.9489,6.6297999999999995,6.7499999999999964,6.834399999999999,6.864799999999999
P_P130N8_b6b6d550-e53b-4108-b41b-b25643f0fd24,e308360a-d24f-4674-b0c1-049b50763e1b,-750.68900641,-2.53437753,0.1671976,0.4003999999999998,-1.9628,-2.3632,-21.0794,0.3900000000000001,-1.963,-2.353,-21.0799,12.990593590000003,0.9278995421428574,-5.439775408768116,3.746199999999998,4.146599999999996,3.7568999999999946,4.146899999999995,0.3900000000000001,0.4003999999999998,-2.3632,-2.353,-1.963,-1.9628,3.746199999999998,3.7568999999999946,4.146599999999996,4.146899999999995
P_P130N8_4aac5017-d6d9-4292-8811-719a1f60d73b,e308360a-d24f-4674-b0c1-049b50763e1b,-750.28550339,-2.33143178,4.83e-05,0.2182000000000001,-1.9458,-2.164,-20.5168,0.2182000000000001,-1.9458,-2.164,-20.5168,13.39409661000002,0.9567211864285728,-5.43685147384058,3.382799999999996,3.600999999999999,3.382799999999996,3.600999999999999,0.2182000000000001,0.2182000000000001,-2.164,-2.164,-1.9458,-1.9458,3.382799999999996,3.382799999999996,3.600999999999999,3.600999999999999
P_P130N6_ad4e8262-bfb5-49be-8679-a28ee4287eef,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-736.39190831,-2.47640218,1.8369278,1.1112,-1.4789,-2.5901,-21.0244,0.2158000000000002,-2.171,-2.3868,-20.9637,10.639691690000063,0.7599779778571474,-5.414646384632353,3.464299999999998,4.575499999999998,3.606899999999996,3.8226999999999975,0.2158000000000002,1.1112,-2.5901,-2.3868,-2.171,-1.4789,3.464299999999998,3.606899999999996,3.8226999999999975,4.575499999999998
P_P130N6_ba791020-e5c2-4b19-8d8d-c8121118f779,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-733.47801142,-2.50974154,1.67086,0.6729,-1.9115,-2.5844,-20.7247,0.2423999999999999,-2.208,-2.4504,-20.7066,13.553588579999996,0.9681134699999997,-5.393220672205882,3.1702999999999975,3.843199999999996,3.2861999999999973,3.528600000000001,0.2423999999999999,0.6729,-2.5844,-2.4504,-2.208,-1.9115,3.1702999999999975,3.2861999999999973,3.528600000000001,3.843199999999996
P_P130N8_df98ff3b-6173-4c50-ae56-97602fdf8885,e308360a-d24f-4674-b0c1-049b50763e1b,-751.29205187,-2.16383766,0.0001455,0.7623,-1.7827,-2.545,-20.8013,0.7623,-1.7827,-2.545,-20.8013,12.387548130000027,0.8848248664285734,-5.444145303405797,3.2863000000000007,4.0486,3.2863000000000007,4.0486,0.7623,0.7623,-2.545,-2.545,-1.7827,-1.7827,3.2863000000000007,3.2863000000000007,4.0486,4.0486
P_P130N6_88db6f28-2c41-406d-b843-4a467435e1dd,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-734.89253375,-2.4256756,1.4515361,0.5708,-1.8991,-2.4699,-20.4824,0.425,-1.89,-2.315,-20.4721,12.139066250000042,0.8670761607142887,-5.403621571691176,3.042499999999997,3.6132999999999953,3.1870999999999974,3.612099999999998,0.425,0.5708,-2.4699,-2.315,-1.8991,-1.89,3.042499999999997,3.1870999999999974,3.612099999999998,3.6132999999999953
P_P130N6_efbb5525-a45d-4da4-83d9-5c02ac781399,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-731.63149934,-2.53462584,3.2876605,0.6195999999999999,-1.9492,-2.5688,-20.6711,0.3825,-1.9292,-2.3117,-20.6557,15.400100660000021,1.1000071900000015,-5.3796433775,3.132299999999997,3.7518999999999956,3.3739999999999988,3.7564999999999955,0.3825,0.6195999999999999,-2.5688,-2.3117,-1.9492,-1.9292,3.132299999999997,3.3739999999999988,3.7518999999999956,3.7564999999999955
P_P130N8_5ba3615a-2ff7-4a52-be6b-43df378e9901,e308360a-d24f-4674-b0c1-049b50763e1b,-751.03424558,-2.38954431,0.8078808,0.3896000000000001,-2.0185,-2.4081,-20.434,0.2267999999999999,-2.0112,-2.238,-20.4332,12.645354420000103,0.9032396014285788,-5.442277141884057,3.0558999999999976,3.445499999999999,3.2251999999999974,3.451999999999998,0.2267999999999999,0.3896000000000001,-2.4081,-2.238,-2.0185,-2.0112,3.0558999999999976,3.2251999999999974,3.445499999999999,3.451999999999998
P_P130N5_8b8b7b1a-f34c-489d-88eb-451613270b3d,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-724.64901772,-2.56247802,0.1675967,0.7141,-1.6104,-2.3245,-20.7372,0.1505999999999998,-2.2483,-2.3989,-20.7345,14.05858228000011,1.0041844485714364,-5.3677705016296295,3.4426999999999985,4.1568000000000005,3.365599999999997,3.5161999999999978,0.1505999999999998,0.7141,-2.3989,-2.3245,-2.2483,-1.6104,3.365599999999997,3.4426999999999985,3.5161999999999978,4.1568000000000005
P_P130N9_e2c5c376-7257-4338-943d-2bf5966c3069,cf918aa1-1159-4656-8a73-f90f047192bb,-758.837764,-2.52626498,0.8769078,0.0779999999999998,-2.2368,-2.3148,-20.8323,0.0672999999999999,-2.2346,-2.3019,-20.8322,13.165836000000013,0.940416857142858,-5.459264489208633,3.547499999999996,3.625499999999999,3.560299999999998,3.6275999999999975,0.0672999999999999,0.0779999999999998,-2.3148,-2.3019,-2.2368,-2.2346,3.547499999999996,3.560299999999998,3.625499999999999,3.6275999999999975
P_P130N9_3062eaab-2840-4ec2-9db1-5015c7b9aa4d,cf918aa1-1159-4656-8a73-f90f047192bb,-758.28688171,-2.25079668,0.9940964,0.5370999999999997,-1.9144,-2.4515,-21.1449,0.1365999999999998,-1.9134,-2.05,-21.1448,13.716718290000017,0.9797655921428584,-5.455301307266187,3.723399999999998,4.260499999999997,4.124799999999997,4.261399999999998,0.1365999999999998,0.5370999999999997,-2.4515,-2.05,-1.9144,-1.9134,3.723399999999998,4.124799999999997,4.260499999999997,4.261399999999998
P_P130N5_4e385960-7233-4e3c-9d15-e61da012e8f7,34f3be01-27e2-4ce8-97ab-242c9ce87d84,-726.05384542,-2.46333075,2.3742192,0.5543,-1.9503,-2.5046,-20.9519,0.314,-2.0733,-2.3873,-20.9499,12.653754580000054,0.9038396128571468,-5.3781766327407405,3.477299999999996,4.031599999999997,3.5925999999999974,3.9065999999999974,0.314,0.5543,-2.5046,-2.3873,-2.0733,-1.9503,3.477299999999996,3.5925999999999974,3.9065999999999974,4.031599999999997
P_P130N6_ee74078f-bc7a-4330-a46a-c9964d4dabd2,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-734.81156347,-2.39426606,1.9203543,0.4115999999999999,-2.1117,-2.5233,-20.9368,0.0563000000000002,-2.0965,-2.1528,-20.9292,12.220036530000016,0.8728597521428583,-5.403026201985294,3.4435000000000002,3.8551,3.8064,3.8627000000000002,0.0563000000000002,0.4115999999999999,-2.5233,-2.1528,-2.1117,-2.0965,3.4435000000000002,3.8064,3.8551,3.8627000000000002
P_P130N7_500b7dde-9e70-48b6-bec9-192853aa0641,54b3704d-7b1a-45c6-87c7-f903c13b9979,-743.04872604,-2.50943228,0.6823128,0.8886999999999998,-1.6933,-2.582,-20.8395,0.7524,-1.6876,-2.44,-20.8394,12.306873960000075,0.879062425714291,-5.423713328759124,3.287499999999998,4.176199999999998,3.4293999999999976,4.181799999999999,0.7524,0.8886999999999998,-2.582,-2.44,-1.6933,-1.6876,3.287499999999998,3.4293999999999976,4.176199999999998,4.181799999999999
P_P130N7_3bbf346e-d285-465c-bf8f-ec588c33ca93,54b3704d-7b1a-45c6-87c7-f903c13b9979,-744.35110258,-2.34798817,1.0285246,0.4942,-1.5944,-2.0886,-21.0162,0.4964999999999999,-1.5885,-2.085,-21.0163,11.00449742000012,0.7860355300000086,-5.433219726861314,3.9575999999999993,4.451799999999999,3.961299999999998,4.457799999999999,0.4942,0.4964999999999999,-2.0886,-2.085,-1.5944,-1.5885,3.9575999999999993,3.961299999999998,4.451799999999999,4.457799999999999
P_P130N7_5e586fd5-ff63-46fc-932e-f81f6d62a141,54b3704d-7b1a-45c6-87c7-f903c13b9979,-742.65413346,-2.58503135,0.7184092,0.4565999999999999,-1.9247,-2.3813,-20.7759,0.1002,-2.3002,-2.4004,-20.7793,12.70146654000007,0.907247610000005,-5.420833090948905,3.424599999999998,3.881199999999996,3.4088999999999956,3.5090999999999966,0.1002,0.4565999999999999,-2.4004,-2.3813,-2.3002,-1.9247,3.4088999999999956,3.424599999999998,3.5090999999999966,3.881199999999996
P_P130N6_0344baa9-3c0e-4335-b081-f2b8fc5814ff,fe7e2b19-507d-40ab-a8f5-5f8a32aabaef,-733.50311502,-2.46730552,8.41e-05,0.1614,-2.1081,-2.2695,-20.8277,0.1614,-2.1081,-2.2695,-20.8277,13.52848498000003,0.9663203557142879,-5.3934052574999995,3.588199999999997,3.7495999999999974,3.588199999999997,3.7495999999999974,0.1614,0.1614,-2.2695,-2.2695,-2.1081,-2.1081,3.588199999999997,3.588199999999997,3.7495999999999974,3.7495999999999974
P_P130N9_b6a3ecff-e5af-49b3-a6be-f606fcb52931,cf918aa1-1159-4656-8a73-f90f047192bb,-759.25475797,-2.38557764,1.4710445,0.6523999999999999,-1.5742,-2.2266,-20.5173,0.6318999999999997,-1.5717,-2.2036,-20.4935,12.748842029999992,0.910631573571428,-5.462264445827338,3.320699999999995,3.973099999999995,3.3199000000000005,3.9517999999999986,0.6318999999999997,0.6523999999999999,-2.2266,-2.2036,-1.5742,-1.5717,3.3199000000000005,3.320699999999995,3.9517999999999986,3.973099999999995
