_id,descriptor_id,energy,fermi_level,total_mag,homo_lumo_gap_majority,lumo_majority,homo_majority,E_1_majority,homo_lumo_gap_minority,lumo_minority,homo_minority,E_1_minority,formation_energy,formation_energy_per_site,energy_per_atom,normalized_homo_majority,normalized_lumo_majority,normalized_homo_minority,normalized_lumo_minority,homo_lumo_gap_min,homo_lumo_gap_max,homo_min,homo_max,lumo_min,lumo_max,normalized_homo_min,normalized_homo_max,normalized_lumo_min,normalized_lumo_max
GaSe_In2Ga66Se64S4_538e652b-7011-48d1-aa6f-b0e2d67d0b34,eccfc6f0-d1fe-4d65-bdee-30eff0517ee0,-513.22957327,-2.24173959,0.0004365,0.3917999999999999,-1.6481,-2.0399,-18.0348,0.3917999999999999,-1.6481,-2.0399,-18.0348,16.661026730000003,1.190073337857143,-3.7737468622794115,1.5389000000000017,1.9307000000000016,1.5389000000000017,1.9307000000000016,0.3917999999999999,0.3917999999999999,-2.0399,-2.0399,-1.6481,-1.6481,1.5389000000000017,1.5389000000000017,1.9307000000000016,1.9307000000000016
GaSe_In3Ga66Se64S5_df480038-f8d1-4437-97f9-43a315e01b5c,a1f35aaf-9e68-412e-aea9-d7a153661c0b,-522.06547947,-2.47225806,0.5855635,0.7623,-1.7772,-2.5395,-18.2876,0.6879000000000002,-1.7768,-2.4647,-18.2877,14.66712052999992,1.0476514664285657,-3.7830831845652173,1.2921000000000014,2.054400000000001,1.3670000000000009,2.0549,0.6879000000000002,0.7623,-2.5395,-2.4647,-1.7772,-1.7768,1.2921000000000014,1.3670000000000009,2.054400000000001,2.0549
GaSe_In3Ga65Se65S3_f78ab59c-a2d3-4734-9801-537254aba199,dd453aed-2327-4416-8b17-58e3a865c05f,-510.04412536,-2.30315389,0.0,0.3386,-1.6928,-2.0314,-18.2597,0.3386,-1.6928,-2.0314,-18.2597,18.89347463999991,1.3495339028571363,-3.750324451176471,1.7722999999999978,2.1108999999999973,1.7722999999999978,2.1108999999999973,0.3386,0.3386,-2.0314,-2.0314,-1.6928,-1.6928,1.7722999999999978,1.7722999999999978,2.1108999999999973,2.1108999999999973
GaSe_In4Ga63Se67S3_c775d2a7-5703-48b3-84f5-adf9baac4bc4,16940db5-86ad-4902-91ce-4337f46126e2,-517.24824725,-2.50596796,0.5206589,1.0377000000000005,-1.547,-2.5847,-18.2368,0.9613999999999998,-1.5455,-2.5069,-18.2368,15.322352749999936,1.0944537678571382,-3.7755346514598536,1.1960999999999995,2.2337999999999987,1.2738999999999994,2.2352999999999987,0.9613999999999998,1.0377000000000005,-2.5847,-2.5069,-1.547,-1.5455,1.1960999999999995,1.2738999999999994,2.2337999999999987,2.2352999999999987
GaSe_In4Ga64Se66S3_91093985-5b81-448b-b0eb-7f5591315f3d,e8a44c84-8e77-4f91-aced-73ff0380ed32,-515.68730039,-2.59978476,1.0607282,0.9543,-1.6956,-2.6499,-17.8995,0.8699000000000001,-1.6943,-2.5642,-17.8995,16.424299609999935,1.1731642578571382,-3.7641408787591244,0.7935999999999996,1.7479000000000013,0.8793000000000006,1.7492000000000019,0.8699000000000001,0.9543,-2.6499,-2.5642,-1.6956,-1.6943,0.7935999999999996,0.8793000000000006,1.7479000000000013,1.7492000000000019
GaSe_In4Ga64Se66S5_1ad11dea-2253-43e8-a202-f5ec239822e8,b71668cf-6dcc-4d7d-916c-50a17214dec9,-528.64021738,-2.56877736,1.2197856,1.0317,-1.5815,-2.6132,-18.0958,0.9186,-1.5802,-2.4988,-18.0958,11.725382620000005,0.8375273300000003,-3.803167031510791,1.026600000000002,2.0583000000000027,1.1410000000000018,2.0595999999999997,0.9186,1.0317,-2.6132,-2.4988,-1.5815,-1.5802,1.026600000000002,1.1410000000000018,2.0583000000000027,2.0595999999999997
GaSe_In4Ga65Se65S2_8cd9fd23-4ce3-402c-998e-807a0c18798e,40ed5b9b-6c74-46cd-b8b4-49970fda6d76,-509.04554575,-2.38124052,0.7366056,0.879,-1.5861,-2.4651,-18.1521,0.7220000000000002,-1.5845,-2.3065,-18.1521,18.480054249999966,1.3200038749999976,-3.7429819540441174,1.2310000000000016,2.110000000000003,1.3896000000000015,2.111600000000003,0.7220000000000002,0.879,-2.4651,-2.3065,-1.5861,-1.5845,1.2310000000000016,1.3896000000000015,2.110000000000003,2.111600000000003
GaSe_In3Ga66Se64S5_fcd22966-d528-42d3-83a8-e4e0e565f021,a1f35aaf-9e68-412e-aea9-d7a153661c0b,-523.0099186,-1.99773055,0.9847387,0.5156000000000003,-1.6541,-2.1697,-18.2401,0.1742000000000001,-1.6515,-1.8257,-18.2398,13.722681399999942,0.9801915285714244,-3.7899269463768115,1.6144000000000034,2.1300000000000026,1.9580999999999982,2.1323000000000008,0.1742000000000001,0.5156000000000003,-2.1697,-1.8257,-1.6541,-1.6515,1.6144000000000034,1.9580999999999982,2.1300000000000026,2.1323000000000008
GaSe_Ga67Se63S5_63ce5e76-983d-4aaf-8d5f-77b57be7c3ba,391c1416-253f-4397-b8fb-872d10941c64,-509.96929422,-2.70841055,0.0695982,0.9549999999999998,-1.8109,-2.7659,-18.2682,0.9503,-1.8109,-2.7612,-18.2683,18.159305779999954,1.2970932699999966,-3.7775503275555553,1.0463000000000005,2.0013000000000005,1.0511,2.0014000000000003,0.9503,0.9549999999999998,-2.7659,-2.7612,-1.8109,-1.8109,1.0463000000000005,1.0511,2.0013000000000005,2.0014000000000003
GaSe_In5Ga64Se66S2_e1e76cc4-25aa-4d00-9e6d-3fdd26cfb9b8,8532bfbd-a9a9-4f85-a220-2b426af4ffeb,-513.91813602,-2.44369733,0.8867854,0.5703999999999998,-1.991,-2.5614,-18.2155,0.3742000000000001,-1.9901,-2.3643,-18.2155,16.7814639799999,1.1986759985714213,-3.7512272702189784,1.1981000000000002,1.7684999999999995,1.395199999999999,1.769400000000001,0.3742000000000001,0.5703999999999998,-2.5614,-2.3643,-1.991,-1.9901,1.1981000000000002,1.395199999999999,1.7684999999999995,1.769400000000001
GaSe_In4Ga66Se64S5_0ca3d911-5e77-424b-b7f4-7f589bdafb13,960b2250-69d4-4e75-a82b-1e31af531fce,-527.04786903,-2.05789472,0.0,1.0522000000000002,-1.5026,-2.5548,-18.0622,1.0522000000000002,-1.5026,-2.5548,-18.0622,12.39973096999995,0.8856950692857107,-3.7917112879856116,1.051400000000001,2.1036,1.051400000000001,2.1036,1.0522000000000002,1.0522000000000002,-2.5548,-2.5548,-1.5026,-1.5026,1.051400000000001,1.051400000000001,2.1036,2.1036
GaSe_In4Ga66Se64S4_f2d3539c-e4b4-4f11-bbbf-d36f33abaf38,8b50cba8-3be5-454b-9039-efa54f4b1c47,-520.56783364,-2.0406548,0.0002833,0.8260999999999998,-1.6282,-2.4543,-18.1287,0.8260999999999998,-1.6282,-2.4543,-18.1287,14.752766359999896,1.0537690257142782,-3.7722306785507245,1.218399999999999,2.0444999999999993,1.218399999999999,2.0444999999999993,0.8260999999999998,0.8260999999999998,-2.4543,-2.4543,-1.6282,-1.6282,1.218399999999999,1.218399999999999,2.0444999999999993,2.0444999999999993
GaSe_In3Ga64Se66S4_daf28799-90d3-48c7-a7a3-3e72de9d7e0a,31e3507a-a4e8-4a89-8b2d-199465413567,-515.62682123,-2.5314747,2.0260393,0.4617999999999997,-2.1103,-2.5721,-18.3188,0.3065000000000002,-2.1085,-2.415,-18.3188,17.89677876999997,1.2783413407142834,-3.7636994250364966,1.290700000000001,1.7525000000000013,1.4478000000000009,1.7543000000000006,0.3065000000000002,0.4617999999999997,-2.5721,-2.415,-2.1103,-2.1085,1.290700000000001,1.4478000000000009,1.7525000000000013,1.7543000000000006
GaSe_In5Ga63Se67S4_f883b3c6-5251-450e-b19b-e0a252790ca0,aa8a9c60-c2f5-44d1-a3f4-010af8a66ef9,-526.24869457,-2.57082656,1.2094947,1.0039000000000002,-1.6212,-2.6251,-18.1422,0.9066,-1.6161,-2.5227,-18.1422,13.163905429999886,0.9402789592857062,-3.785961831438849,1.0610999999999997,2.0650000000000013,1.163499999999999,2.0701,0.9066,1.0039000000000002,-2.6251,-2.5227,-1.6212,-1.6161,1.0610999999999997,1.163499999999999,2.0650000000000013,2.0701
GaSe_In2Ga65Se65S2_8ac2e0c7-caf2-4728-9ed8-547e55a01bee,87ed22f2-bb62-4b35-a2f3-fd71f6a88558,-498.68076246,-2.61871452,0.572349,0.9544,-1.7535,-2.7079,-18.2619,0.8472000000000002,-1.7522,-2.5994,-18.262,23.414837540000008,1.6724883957142862,-3.7214982273134325,1.0980000000000008,2.0524000000000022,1.2066000000000017,2.0538000000000025,0.8472000000000002,0.9544,-2.7079,-2.5994,-1.7535,-1.7522,1.0980000000000008,1.2066000000000017,2.0524000000000022,2.0538000000000025
GaSe_In4Ga65Se65S3_30ca4451-0b98-401b-9292-5e7fae6c5041,41dd9476-7498-4cc3-9da6-4e53af6d5c81,-516.75919605,-2.28825199,0.9930405,0.8091000000000002,-1.6712,-2.4803,-17.7483,0.4349000000000003,-1.6622,-2.0971,-17.7483,14.893403949999879,1.0638145678571342,-3.771964934671533,0.8120000000000012,1.621100000000002,1.1951999999999998,1.6301000000000023,0.4349000000000003,0.8091000000000002,-2.4803,-2.0971,-1.6712,-1.6622,0.8120000000000012,1.1951999999999998,1.621100000000002,1.6301000000000023
GaSe_In4Ga63Se67S1_d63cbbe4-0886-45fc-ac09-7648a193031c,cfaf5ab7-5f0c-4614-9b76-c5c35e5ad6a6,-504.77619204,-2.44513069,0.2945052,0.7931999999999999,-1.6941,-2.4873,-18.0073,0.7425000000000002,-1.6938,-2.4363,-18.0073,19.540407959999925,1.3957434257142805,-3.739082904,1.0640000000000018,1.8572000000000024,1.115000000000002,1.8575000000000017,0.7425000000000002,0.7931999999999999,-2.4873,-2.4363,-1.6941,-1.6938,1.0640000000000018,1.115000000000002,1.8572000000000024,1.8575000000000017
GaSe_In4Ga65Se65S3_135d05a5-37ad-4c07-9d7a-8d33d166d1bc,41dd9476-7498-4cc3-9da6-4e53af6d5c81,-515.80165102,-2.01982168,0.9886028,0.5453000000000001,-1.6545,-2.1998,-18.1151,0.1958000000000002,-1.6441,-1.8399,-18.1146,15.850948979999885,1.132210641428563,-3.764975554890511,1.4593000000000025,2.0046000000000035,1.8186999999999998,2.0145000000000017,0.1958000000000002,0.5453000000000001,-2.1998,-1.8399,-1.6545,-1.6441,1.4593000000000025,1.8186999999999998,2.0046000000000035,2.0145000000000017
GaSe_In2Ga66Se64S3_98ed29dc-99e9-4c91-b419-11d85d62d35a,d033a5a9-e325-4e3c-8ea7-5c63321ef5b2,-505.30043024,-2.20928786,0.0001622,0.6954000000000002,-1.8615,-2.5569,-18.3443,0.6954000000000002,-1.8615,-2.5569,-18.3443,20.463169759999914,1.4616549828571368,-3.742966149925926,1.3314000000000004,2.0268000000000015,1.3314000000000004,2.0268000000000015,0.6954000000000002,0.6954000000000002,-2.5569,-2.5569,-1.8615,-1.8615,1.3314000000000004,1.3314000000000004,2.0268000000000015,2.0268000000000015
GaSe_In2Ga68Se62S5_c4256630-fdc9-4afd-ad38-03da8ed17558,8aa944c1-3919-47d4-98c3-18012c0aafff,-517.56615744,-2.01021466,0.0003106,0.7566000000000002,-1.6319,-2.3885,-18.2445,0.7566000000000002,-1.6319,-2.3885,-18.2445,15.533442559999912,1.1095316114285652,-3.7778551637956204,1.3999999999999986,2.156600000000001,1.3999999999999986,2.156600000000001,0.7566000000000002,0.7566000000000002,-2.3885,-2.3885,-1.6319,-1.6319,1.3999999999999986,1.3999999999999986,2.156600000000001,2.156600000000001
GaSe_In2Ga65Se65S2_505b8138-56cf-478e-8f79-2376a6782901,87ed22f2-bb62-4b35-a2f3-fd71f6a88558,-502.83943606,-2.40366263,0.7993789,0.6583000000000001,-1.8424,-2.5007,-18.15,0.4826000000000001,-1.8403,-2.3229,-18.15,19.256163939999965,1.375440281428569,-3.7525331049253734,1.193299999999999,1.8515999999999977,1.3710999999999984,1.8537,0.4826000000000001,0.6583000000000001,-2.5007,-2.3229,-1.8424,-1.8403,1.193299999999999,1.3710999999999984,1.8515999999999977,1.8537
GaSe_In5Ga64Se66S2_ffed14bc-3c7e-4477-9c51-1406467b282e,8532bfbd-a9a9-4f85-a220-2b426af4ffeb,-514.15145535,-2.46346637,0.2981064,0.7139,-1.7943,-2.5082,-17.8426,0.6673,-1.794,-2.4613,-17.8426,16.548144649999927,1.182010332142852,-3.7529303310218975,0.878400000000001,1.5923000000000016,0.9253000000000018,1.592600000000001,0.6673,0.7139,-2.5082,-2.4613,-1.7943,-1.794,0.878400000000001,0.9253000000000018,1.5923000000000016,1.592600000000001
GaSe_In3Ga67Se63S5_c7ed2abd-a1d9-4c32-bc3c-09d853e32869,d8e9827a-da1c-4662-8473-478a438fe786,-520.45459406,-2.22841202,0.0003939,0.3490999999999999,-1.6311,-1.9802,-18.0119,0.3490999999999999,-1.6311,-1.9802,-18.0119,15.819005940000011,1.1299289957142864,-3.771410101884058,1.5757000000000012,1.9248000000000012,1.5757000000000012,1.9248000000000012,0.3490999999999999,0.3490999999999999,-1.9802,-1.9802,-1.6311,-1.6311,1.5757000000000012,1.5757000000000012,1.9248000000000012,1.9248000000000012
GaSe_In3Ga67Se63S5_5b43a859-a10b-4cff-be98-b56b9cc0004b,d8e9827a-da1c-4662-8473-478a438fe786,-522.10340364,-2.16104376,0.0002534,0.7735000000000001,-1.7743,-2.5478,-18.1654,0.7735000000000001,-1.7743,-2.5478,-18.1654,14.170196359999977,1.0121568828571412,-3.7833579973913043,1.1616000000000017,1.935100000000002,1.1616000000000017,1.935100000000002,0.7735000000000001,0.7735000000000001,-2.5478,-2.5478,-1.7743,-1.7743,1.1616000000000017,1.1616000000000017,1.935100000000002,1.935100000000002
GaSe_In3Ga67Se63S4_c98ccbfd-005b-4ee6-98a5-a80e05ab2398,db2cd71c-aba5-4d02-8d90-660edcb84d23,-515.15867983,-2.16289404,6.08e-05,0.8053999999999999,-1.761,-2.5664,-17.9995,0.8053999999999999,-1.761,-2.5664,-17.9995,16.98792016999994,1.2134228692857099,-3.7602823345255474,0.9771000000000019,1.7825000000000024,0.9771000000000019,1.7825000000000024,0.8053999999999999,0.8053999999999999,-2.5664,-2.5664,-1.761,-1.761,0.9771000000000019,0.9771000000000019,1.7825000000000024,1.7825000000000024
GaSe_In3Ga64Se66S3_7df1e830-5b5b-4ca3-b6a3-acd1d6b38004,973b7d68-1b26-4ff7-8bc3-56d77d282fd4,-512.22190792,-2.32828392,0.9839005,0.9131,-1.5903,-2.5034,-18.2736,0.6680000000000001,-1.4977,-2.1657,-18.2735,17.174692079999886,1.226763719999992,-3.7663375582352945,1.3141999999999996,2.2272999999999996,1.651799999999998,2.319799999999997,0.6680000000000001,0.9131,-2.5034,-2.1657,-1.5903,-1.4977,1.3141999999999996,1.651799999999998,2.2272999999999996,2.319799999999997
GaSe_In3Ga66Se64S5_99a09462-e9ca-42d9-ac13-69a712ecb90d,a1f35aaf-9e68-412e-aea9-d7a153661c0b,-522.65439413,-2.53289754,0.7334001,0.8714,-1.7586,-2.63,-18.2277,0.7448999999999999,-1.758,-2.5029,-18.2277,14.07820586999992,1.005586133571423,-3.7873506821014495,1.1417000000000002,2.013099999999998,1.2687999999999988,2.0137,0.7448999999999999,0.8714,-2.63,-2.5029,-1.7586,-1.758,1.1417000000000002,1.2687999999999988,2.013099999999998,2.0137
GaSe_In4Ga66Se64S4_2e32f56f-5608-4197-aa41-f70f9d2aa5a3,8b50cba8-3be5-454b-9039-efa54f4b1c47,-522.31198682,-1.94588888,0.0,0.8715000000000002,-1.5103,-2.3818,-17.9666,0.8715000000000002,-1.5103,-2.3818,-17.9666,13.008613179999884,0.9291866557142774,-3.784869469710145,1.1288,2.0002999999999993,1.1288,2.0002999999999993,0.8715000000000002,0.8715000000000002,-2.3818,-2.3818,-1.5103,-1.5103,1.1288,1.1288,2.0002999999999993,2.0002999999999993
GaSe_In3Ga65Se65S4_2b3937ae-28f9-4994-8220-4f87a0c6b5e8,e92872de-ba25-4efe-96b4-dca8e863b078,-517.21635267,-2.1832681,2.29e-05,0.5801999999999998,-1.8932,-2.4734,-18.3767,0.5801999999999998,-1.8932,-2.4734,-18.3767,15.848247329999936,1.1320176664285668,-3.7753018443065693,1.4473000000000003,2.0275,1.4473000000000003,2.0275,0.5801999999999998,0.5801999999999998,-2.4734,-2.4734,-1.8932,-1.8932,1.4473000000000003,1.4473000000000003,2.0275,2.0275
GaSe_In5Ga65Se65S4_e8bc2d6b-9468-417c-afe0-412f8c3bd7f8,3472d43c-8ebe-4164-b4eb-f82e2b99f7af,-525.90429942,-2.08562803,0.0001345,0.8198999999999999,-1.6758,-2.4957,-17.9578,0.8198999999999999,-1.6758,-2.4957,-17.9578,12.590300579999962,0.8993071842857115,-3.783484168489209,1.0061,1.8260000000000005,1.0061,1.8260000000000005,0.8198999999999999,0.8198999999999999,-2.4957,-2.4957,-1.6758,-1.6758,1.0061,1.0061,1.8260000000000005,1.8260000000000005
GaSe_In1Ga66Se64S5_e4f0f7e5-519e-4c31-9d54-1f7ef11ae04c,f3050f03-e920-4983-9fb5-ee10d52884d9,-513.06178748,-2.57666848,0.1851901,0.6564000000000003,-1.9687,-2.6251,-18.2224,0.6452,-1.9686,-2.6138,-18.2224,18.240812519999963,1.3029151799999974,-3.7725131432352943,1.141300000000001,1.7977000000000025,1.1526000000000014,1.7978000000000023,0.6452,0.6564000000000003,-2.6251,-2.6138,-1.9687,-1.9686,1.141300000000001,1.1526000000000014,1.7977000000000025,1.7978000000000023
GaSe_In5Ga62Se68S3_8c1587f2-819f-4463-b2ee-642f0f7f28bc,bf4b009e-4d12-4511-b687-5f5238fa20af,-522.57450692,-2.66067913,1.5751461,1.4198999999999995,-1.2292,-2.6491,-17.8944,1.3340999999999998,-1.2212,-2.5553,-17.8939,13.170093080000015,0.9407209342857153,-3.7867717892753623,0.7893000000000008,2.2092000000000027,0.8826,2.2166999999999994,1.3340999999999998,1.4198999999999995,-2.6491,-2.5553,-1.2292,-1.2212,0.7893000000000008,0.8826,2.2092000000000027,2.2166999999999994
GaSe_In4Ga65Se65S4_a5bea4cf-104d-434b-a90a-45840cb2d497,6923c62d-24b8-4c10-9b84-9b1c8a3012e6,-520.9701985,-2.51048633,0.6260403,0.8879000000000001,-1.7161,-2.604,-18.0891,0.8049000000000002,-1.7145,-2.5194,-18.0891,14.809401499999922,1.0578143928571373,-3.7751463659420295,1.0290999999999997,1.916999999999998,1.113699999999998,1.9185999999999979,0.8049000000000002,0.8879000000000001,-2.604,-2.5194,-1.7161,-1.7145,1.0290999999999997,1.113699999999998,1.916999999999998,1.9185999999999979
GaSe_In5Ga63Se67S3_b1e10e77-faa1-4f3f-8230-cee01505e90c,ba53cbde-a11a-4494-89b7-1230974d892c,-520.30903867,-2.08268576,0.0001316,0.1909,-1.6413,-1.8322,-18.1238,0.1909,-1.6413,-1.8322,-18.1238,14.976561329999981,1.0697543807142844,-3.770355352681159,1.8355999999999995,2.0264999999999986,1.8355999999999995,2.0264999999999986,0.1909,0.1909,-1.8322,-1.8322,-1.6413,-1.6413,1.8355999999999995,1.8355999999999995,2.0264999999999986,2.0264999999999986
GaSe_In4Ga64Se66S2_78d2fbe4-32ad-4036-8a56-5ed7dab58fbe,5c939222-7197-4319-aa28-8c17572486c2,-510.57049781,-2.00989812,0.0001098,0.5542999999999998,-1.7295,-2.2838,-18.0514,0.5544,-1.7295,-2.2839,-18.0514,17.414102189999994,1.2438644421428566,-3.754194836838235,1.311600000000002,1.8659,1.3115000000000023,1.8659,0.5542999999999998,0.5544,-2.2839,-2.2838,-1.7295,-1.7295,1.3115000000000023,1.311600000000002,1.8659,1.8659
GaSe_In3Ga67Se63S4_150f71a0-e363-4391-a510-89e4bc385a9c,db2cd71c-aba5-4d02-8d90-660edcb84d23,-516.92381056,-2.00751464,0.0002782,0.7544,-1.6303,-2.3847,-17.8,0.7544,-1.6303,-2.3847,-17.8,15.222789439999929,1.0873421028571377,-3.773166500437956,0.9593000000000007,1.7136999999999993,0.9593000000000007,1.7136999999999993,0.7544,0.7544,-2.3847,-2.3847,-1.6303,-1.6303,0.9593000000000007,0.9593000000000007,1.7136999999999993,1.7136999999999993
GaSe_In2Ga67Se63S5_4a7d796f-7a0f-4825-8e8a-4087c11827a0,7d8b6807-1bf6-447d-a683-c314b9ae4b43,-518.85993089,-2.20463712,0.6543598,0.8073000000000001,-1.4646,-2.2719,-18.2309,0.6769000000000001,-1.4605,-2.1374,-18.2306,14.698669109999969,1.0499049364285693,-3.787298765620438,1.5029999999999983,2.310299999999998,1.6372,2.3141,0.6769000000000001,0.8073000000000001,-2.2719,-2.1374,-1.4646,-1.4605,1.5029999999999983,1.6372,2.310299999999998,2.3141
GaSe_In4Ga66Se64S5_871c5470-9011-4354-b431-34263116f96b,960b2250-69d4-4e75-a82b-1e31af531fce,-529.50889437,-1.93507057,0.0002785,0.9692999999999998,-1.4486,-2.4179,-17.8658,0.9692999999999998,-1.4486,-2.4179,-17.8658,9.938705629999959,0.7099075449999971,-3.8094165062589926,0.9919000000000011,1.9612000000000016,0.9919000000000011,1.9612000000000016,0.9692999999999998,0.9692999999999998,-2.4179,-2.4179,-1.4486,-1.4486,0.9919000000000011,0.9919000000000011,1.9612000000000016,1.9612000000000016
GaSe_In4Ga63Se67_44483baf-72cf-4d68-9e70-842818e918a2,3f1b6eec-bc2a-4478-a5aa-fc8d50319201,-499.18490029,-2.48616439,0.0187484,0.5127000000000002,-1.9954,-2.5081,-18.1911,0.5101,-1.9954,-2.5055,-18.1911,21.004699709999954,1.5003356935714254,-3.725260449925373,1.2269999999999985,1.7396999999999991,1.2295999999999996,1.7396999999999991,0.5101,0.5127000000000002,-2.5081,-2.5055,-1.9954,-1.9954,1.2269999999999985,1.2295999999999996,1.7396999999999991,1.7396999999999991
GaSe_In4Ga64Se66S3_b7a39136-0545-463f-9e3a-11a361368c55,e8a44c84-8e77-4f91-aced-73ff0380ed32,-517.06140082,-2.02903462,0.000214,0.9305,-1.5647,-2.4952,-17.9509,0.9305,-1.5647,-2.4952,-17.9509,15.050199179999936,1.0750142271428527,-3.77417080890511,0.9997000000000007,1.9302000000000028,0.9997000000000007,1.9302000000000028,0.9305,0.9305,-2.4952,-2.4952,-1.5647,-1.5647,0.9997000000000007,0.9997000000000007,1.9302000000000028,1.9302000000000028
GaSe_In4Ga66Se64S3_ac8ad6b1-5e9a-4ad6-a316-4e65811aad1f,4c045784-5fba-45c5-ada5-8e373438f5bf,-513.68886577,-2.10341763,0.0002132,0.1511,-1.6934,-1.8445,-18.1164,0.1511,-1.6934,-1.8445,-18.1164,17.50473422999994,1.25033815928571,-3.7495537647445256,1.8158999999999992,1.9669999999999987,1.8158999999999992,1.9669999999999987,0.1511,0.1511,-1.8445,-1.8445,-1.6934,-1.6934,1.8158999999999992,1.8158999999999992,1.9669999999999987,1.9669999999999987
GaSe_In1Ga68Se62S5_619bcaa6-3b95-476e-a84d-ee87580f8e33,90e04ea0-6536-4149-b1bd-6cd5cd3a3ee0,-513.63879432,-2.25090091,0.8812943,0.7199,-1.642,-2.3619,-18.1965,0.5246999999999999,-1.6152,-2.1399,-18.1965,16.74580567999999,1.1961289771428565,-3.776755840588235,1.3786000000000005,2.0985000000000014,1.6006,2.1252999999999993,0.5246999999999999,0.7199,-2.3619,-2.1399,-1.642,-1.6152,1.3786000000000005,1.6006,2.0985000000000014,2.1252999999999993
GaSe_In5Ga62Se68S2_3b7f123a-abdb-4e24-a918-016429f88158,1fd2a4d9-8b74-41d2-87e4-ea6836e8beda,-516.44210752,-2.60169464,0.0022681,0.999,-1.6564,-2.6554,-17.9429,0.9989,-1.6564,-2.6553,-17.9429,15.175492479999889,1.0839637485714206,-3.769650419854015,0.8315000000000019,1.8305000000000007,0.8316000000000017,1.8305000000000007,0.9989,0.999,-2.6554,-2.6553,-1.6564,-1.6564,0.8315000000000019,0.8316000000000017,1.8305000000000007,1.8305000000000007
GaSe_In3Ga67Se63S4_6dbd1f4d-9f61-4d9c-93ea-913b499727cd,db2cd71c-aba5-4d02-8d90-660edcb84d23,-516.86395795,-2.00522535,0.0003375,0.9398,-1.5318,-2.4716,-17.8615,0.9398,-1.5318,-2.4716,-17.8615,15.282642049999936,1.0916172892857097,-3.7727296200729925,0.9338999999999995,1.8736999999999995,0.9338999999999995,1.8736999999999995,0.9398,0.9398,-2.4716,-2.4716,-1.5318,-1.5318,0.9338999999999995,0.9338999999999995,1.8736999999999995,1.8736999999999995
GaSe_In2Ga66Se64S5_a479fa45-d596-4834-b6b6-6e9a547497dd,5040b371-7c47-48af-b915-4bf9d213852e,-519.26379489,-2.08134267,0.0,0.8223,-1.6703,-2.4926,-18.1497,0.8223,-1.6703,-2.4926,-18.1497,14.753805109999917,1.053843222142851,-3.790246678029197,1.2011000000000003,2.0233999999999988,1.2011000000000003,2.0233999999999988,0.8223,0.8223,-2.4926,-2.4926,-1.6703,-1.6703,1.2011000000000003,1.2011000000000003,2.0233999999999988,2.0233999999999988
GaSe_In5Ga64Se66S2_485117fa-df67-40fc-8410-10f412519510,8532bfbd-a9a9-4f85-a220-2b426af4ffeb,-513.30224284,-2.47264864,0.0018996,0.6102000000000001,-1.8886,-2.4988,-17.9852,0.6100000000000001,-1.8886,-2.4986,-17.9852,17.397357159999956,1.2426683685714255,-3.7467316995620434,1.0304000000000002,1.6405999999999992,1.0305999999999997,1.6405999999999992,0.6100000000000001,0.6102000000000001,-2.4988,-2.4986,-1.8886,-1.8886,1.0304000000000002,1.0305999999999997,1.6405999999999992,1.6405999999999992
GaSe_In3Ga66Se64S3_b9a0a16e-e65c-4c87-ae2e-e454c393c61b,e8cb8f25-1a5d-4b17-b8ef-9ee6d214b1ac,-508.76786596,-2.53357302,0.2618406,0.6092,-1.9623,-2.5715,-18.123,0.6060999999999999,-1.9622,-2.5683,-18.123,19.71073403999992,1.4079095742857086,-3.7409401908823527,1.0955000000000013,1.7047000000000025,1.098700000000001,1.7048000000000023,0.6060999999999999,0.6092,-2.5715,-2.5683,-1.9623,-1.9622,1.0955000000000013,1.098700000000001,1.7047000000000025,1.7048000000000023
