_id,descriptor_id,energy,energy_per_atom,fermi_level,homo,lumo,band_gap,homo_lumo_gap,E_1,formation_energy,formation_energy_per_site,normalized_homo,normalized_lumo,homo_lumo_gap_majority,homo_majority,lumo_majority,normalized_homo_majority,normalized_lumo_majority,homo_lumo_gap_minority,homo_minority,lumo_minority,normalized_homo_minority,normalized_lumo_minority,homo_lumo_gap_max,homo_max,lumo_max,normalized_homo_max,normalized_lumo_max,homo_lumo_gap_min,homo_min,lumo_min,normalized_homo_min,normalized_lumo_min,total_mag
6141fe86baaf234b35290564,6141cf16baaf234b35290184,-1386.43888778,-7.297046777789474,-0.17234782,-0.6711,0.3305,1.0016,1.0016,-61.647,5.4976122200000646,1.8325374066666882,0.09789999999999566,1.099499999999999,1.0016,-0.6711,0.3305,0.09789999999999566,1.099499999999999,1.0016,-0.6711,0.3305,0.09789999999999566,1.099499999999999,1.0016,-0.6711,0.3305,0.09789999999999566,1.099499999999999,1.0016,-0.6711,0.3305,0.09789999999999566,1.099499999999999,0.0
6141fe864e27a1844a5f04f8,6141cf184e27a1844a5efff8,-1392.28304698,-7.289440036544503,-0.20811111,-0.6763,0.4665,1.1428,1.1428,-61.6132,3.142453019999948,1.0474843399999827,0.058900000000001285,1.2017000000000024,1.1428,-0.6763,0.4665,0.058900000000001285,1.2017000000000024,1.1428,-0.6763,0.4665,0.058900000000001285,1.2017000000000024,1.1428,-0.6763,0.4665,0.058900000000001285,1.2017000000000024,1.1428,-0.6763,0.4665,0.058900000000001285,1.2017000000000024,0.0
6141fea0ee0a3fd43fb47e09,6141cf13ee0a3fd43fb479d5,-1378.2321361,-7.2158750581151825,-0.30035514,-0.1044,0.3016,0.3534,0.4059999999999999,-61.7612,7.671763900000087,2.5572546333333626,0.7788000000000039,1.1848000000000027,0.4059999999999999,-0.1044,0.3016,0.7788000000000039,1.1848000000000027,0.4059999999999999,-0.1044,0.3016,0.7788000000000039,1.1848000000000027,0.4059999999999999,-0.1044,0.3016,0.7788000000000039,1.1848000000000027,0.4059999999999999,-0.1044,0.3016,0.7788000000000039,1.1848000000000027,0.0
6141fea131cf3ef3d4a9f1ec,6141cf1431cf3ef3d4a9ed3c,-1372.34328656,-7.2228594029473685,-0.34444196,-0.108,0.2248,0.391,0.3328,-61.7824,10.071613439999965,3.357204479999988,0.7964000000000055,1.1292000000000044,0.3328,-0.108,0.2248,0.7964000000000055,1.1292000000000044,0.3328,-0.108,0.2248,0.7964000000000055,1.1292000000000044,0.3328,-0.108,0.2248,0.7964000000000055,1.1292000000000044,0.3328,-0.108,0.2248,0.7964000000000055,1.1292000000000044,0.0
6141fea54e27a1844a5f04fa,6141cf184e27a1844a5efff8,-1392.29236126,-7.289488802408377,-0.20567297,-0.6765,0.4699,1.1464,1.1464,-61.6138,3.1331387400000494,1.0443795800000164,0.05930000000000035,1.2057000000000002,1.1464,-0.6765,0.4699,0.05930000000000035,1.2057000000000002,1.1464,-0.6765,0.4699,0.05930000000000035,1.2057000000000002,1.1464,-0.6765,0.4699,0.05930000000000035,1.2057000000000002,1.1464,-0.6765,0.4699,0.05930000000000035,1.2057000000000002,0.0
6141fea6baaf234b35290566,6141cf16baaf234b35290184,-1386.46279313,-7.297172595421052,-0.20354178,-0.6703,0.2713,0.9416,0.9416,-61.6455,5.473706870000115,1.824568956666705,0.09720000000000084,1.0387999999999948,0.9416,-0.6703,0.2713,0.09720000000000084,1.0387999999999948,0.9416,-0.6703,0.2713,0.09720000000000084,1.0387999999999948,0.9416,-0.6703,0.2713,0.09720000000000084,1.0387999999999948,0.9416,-0.6703,0.2713,0.09720000000000084,1.0387999999999948,0.0
6141feb33ac25c70a5c6ca4f,6141cf123ac25c70a5c6c835,-1366.97157193,-7.232653819735449,-0.39127483,-0.1936,-0.0215,0.3954,0.1721,-61.8451,11.954328069999974,3.9847760233333247,0.7734999999999985,0.9455999999999989,0.1721,-0.1936,-0.0215,0.7734999999999985,0.9455999999999989,0.1721,-0.1936,-0.0215,0.7734999999999985,0.9455999999999989,0.1721,-0.1936,-0.0215,0.7734999999999985,0.9455999999999989,0.1721,-0.1936,-0.0215,0.7734999999999985,0.9455999999999989,0.0
6141feba9cbada84a8676be1,6141cf179cbada84a86767c1,-1398.14451044,-7.282002658541667,-0.21573178,-0.6976,1.1124,1.81,1.81,-61.5812,0.7699895600001128,0.25666318666670423,0.00560000000000116,1.8156000000000034,1.81,-0.6976,1.1124,0.00560000000000116,1.8156000000000034,1.81,-0.6976,1.1124,0.00560000000000116,1.8156000000000034,1.81,-0.6976,1.1124,0.00560000000000116,1.8156000000000034,1.81,-0.6976,1.1124,0.00560000000000116,1.8156000000000034,0.0
6141febeee0a3fd43fb47e0b,6141cf13ee0a3fd43fb479d5,-1378.19178197,-7.2156637799476435,-0.31288071,-0.0929,0.2658,0.4231,0.3586999999999999,-61.7521,7.712118030000056,2.5707060100000185,0.7811999999999983,1.1398999999999972,0.3586999999999999,-0.0929,0.2658,0.7811999999999983,1.1398999999999972,0.3586999999999999,-0.0929,0.2658,0.7811999999999983,1.1398999999999972,0.3586999999999999,-0.0929,0.2658,0.7811999999999983,1.1398999999999972,0.3586999999999999,-0.0929,0.2658,0.7811999999999983,1.1398999999999972,0.0
6141fec231cf3ef3d4a9f1ee,6141cf1431cf3ef3d4a9ed3c,-1372.33460392,-7.222813704842106,-0.34781986,-0.1111,0.2281,0.3878,0.3392,-61.7853,10.080296079999925,3.3600986933333084,0.7961999999999989,1.135399999999997,0.3392,-0.1111,0.2281,0.7961999999999989,1.135399999999997,0.3392,-0.1111,0.2281,0.7961999999999989,1.135399999999997,0.3392,-0.1111,0.2281,0.7961999999999989,1.135399999999997,0.3392,-0.1111,0.2281,0.7961999999999989,1.135399999999997,0.0
6141fec54e27a1844a5f04fc,6141cf184e27a1844a5efff8,-1392.2983557,-7.289520186910995,-0.20546654,-0.6801,0.4668,1.1469,1.1469,-61.6139,3.1271443000000545,1.0423814333333514,0.05579999999999785,1.2027,1.1469,-0.6801,0.4668,0.05579999999999785,1.2027,1.1469,-0.6801,0.4668,0.05579999999999785,1.2027,1.1469,-0.6801,0.4668,0.05579999999999785,1.2027,1.1469,-0.6801,0.4668,0.05579999999999785,1.2027,0.0
6141fec7baaf234b35290568,6141cf16baaf234b35290184,-1386.42501765,-7.296973777105263,-0.13424596,-0.6841,0.4268,1.1109,1.1109,-61.6473,5.511482350000051,1.8371607833333503,0.08520000000000039,1.1961000000000013,1.1109,-0.6841,0.4268,0.08520000000000039,1.1961000000000013,1.1109,-0.6841,0.4268,0.08520000000000039,1.1961000000000013,1.1109,-0.6841,0.4268,0.08520000000000039,1.1961000000000013,1.1109,-0.6841,0.4268,0.08520000000000039,1.1961000000000013,0.0
6141fed79cbada84a8676be3,6141cf179cbada84a86767c1,-1398.14366997,-7.28199828109375,-0.21760432,-0.6977,1.1118,1.8095,1.8095,-61.5822,0.7708300300000701,0.2569433433333567,0.006500000000002615,1.8160000000000025,1.8095,-0.6977,1.1118,0.006500000000002615,1.8160000000000025,1.8095,-0.6977,1.1118,0.006500000000002615,1.8160000000000025,1.8095,-0.6977,1.1118,0.006500000000002615,1.8160000000000025,1.8095,-0.6977,1.1118,0.006500000000002615,1.8160000000000025,0.0
6141feeaee0a3fd43fb47e0d,6141cf13ee0a3fd43fb479d5,-1378.18020073,-7.2156031451832465,-0.3005285,-0.12,0.2819,0.3588,0.4019,-61.7659,7.723699269999997,2.5745664233333323,0.7679000000000045,1.1698000000000022,0.4019,-0.12,0.2819,0.7679000000000045,1.1698000000000022,0.4019,-0.12,0.2819,0.7679000000000045,1.1698000000000022,0.4019,-0.12,0.2819,0.7679000000000045,1.1698000000000022,0.4019,-0.12,0.2819,0.7679000000000045,1.1698000000000022,0.0
6141fef04e27a1844a5f04fe,6141cf184e27a1844a5efff8,-1392.25299301,-7.2892826859162305,-0.22938346,-0.6889,0.4907,1.1796,1.1796,-61.6146,3.1725069900001017,1.057502330000034,0.04770000000000607,1.2272999999999996,1.1796,-0.6889,0.4907,0.04770000000000607,1.2272999999999996,1.1796,-0.6889,0.4907,0.04770000000000607,1.2272999999999996,1.1796,-0.6889,0.4907,0.04770000000000607,1.2272999999999996,1.1796,-0.6889,0.4907,0.04770000000000607,1.2272999999999996,0.0
6141fef59cbada84a8676be5,6141cf179cbada84a86767c1,-1398.13476652,-7.281951908958334,-0.21641034,-0.6973,1.1087,1.806,1.806,-61.583,0.7797334800000044,0.2599111600000015,0.007699999999999818,1.8136999999999972,1.806,-0.6973,1.1087,0.007699999999999818,1.8136999999999972,1.806,-0.6973,1.1087,0.007699999999999818,1.8136999999999972,1.806,-0.6973,1.1087,0.007699999999999818,1.8136999999999972,1.806,-0.6973,1.1087,0.007699999999999818,1.8136999999999972,0.0
6141fefd31cf3ef3d4a9f1f0,6141cf1431cf3ef3d4a9ed3c,-1372.3552575,-7.222922407894737,-0.34723164,-0.1395,0.2526,0.4112,0.3921,-61.7936,10.059642499999882,3.353214166666627,0.7760999999999996,1.1681999999999988,0.3921,-0.1395,0.2526,0.7760999999999996,1.1681999999999988,0.3921,-0.1395,0.2526,0.7760999999999996,1.1681999999999988,0.3921,-0.1395,0.2526,0.7760999999999996,1.1681999999999988,0.3921,-0.1395,0.2526,0.7760999999999996,1.1681999999999988,0.0
6141ff0bee0a3fd43fb47e0f,6141cf13ee0a3fd43fb479d5,-1378.23258895,-7.215877429057592,-0.29867992,-0.103,0.3009,0.3498,0.4039,-61.7605,7.671311049999986,2.5571036833333287,0.7794999999999987,1.183399999999999,0.4039,-0.103,0.3009,0.7794999999999987,1.183399999999999,0.4039,-0.103,0.3009,0.7794999999999987,1.183399999999999,0.4039,-0.103,0.3009,0.7794999999999987,1.183399999999999,0.4039,-0.103,0.3009,0.7794999999999987,1.183399999999999,0.0
6141ff104e27a1844a5f0500,6141cf184e27a1844a5efff8,-1392.28736653,-7.289462651989529,-0.21142419,-0.6761,0.4691,1.1452,1.1452,-61.6138,3.138133469999957,1.0460444899999857,0.05969999999999942,1.204899999999995,1.1452,-0.6761,0.4691,0.05969999999999942,1.204899999999995,1.1452,-0.6761,0.4691,0.05969999999999942,1.204899999999995,1.1452,-0.6761,0.4691,0.05969999999999942,1.204899999999995,1.1452,-0.6761,0.4691,0.05969999999999942,1.204899999999995,0.0
6141ff143ac25c70a5c6ca51,6141cf123ac25c70a5c6c835,-1366.47435558,-7.230023045396826,-0.35193118,-0.1665,0.2475,0.349,0.414,-61.8234,12.451544419999891,4.150514806666631,0.7789000000000001,1.1929000000000016,0.414,-0.1665,0.2475,0.7789000000000001,1.1929000000000016,0.414,-0.1665,0.2475,0.7789000000000001,1.1929000000000016,0.414,-0.1665,0.2475,0.7789000000000001,1.1929000000000016,0.414,-0.1665,0.2475,0.7789000000000001,1.1929000000000016,0.0
6141ff1d31cf3ef3d4a9f1f2,6141cf1431cf3ef3d4a9ed3c,-1372.33707835,-7.222826728157894,-0.34660893,-0.101,0.2158,0.3957,0.3167999999999999,-61.7881,10.077821650000033,3.359273883333344,0.8091000000000008,1.1259000000000015,0.3167999999999999,-0.101,0.2158,0.8091000000000008,1.1259000000000015,0.3167999999999999,-0.101,0.2158,0.8091000000000008,1.1259000000000015,0.3167999999999999,-0.101,0.2158,0.8091000000000008,1.1259000000000015,0.3167999999999999,-0.101,0.2158,0.8091000000000008,1.1259000000000015,0.0
6141ff304e27a1844a5f0502,6141cf184e27a1844a5efff8,-1392.29429148,-7.289498908272252,-0.20557512,-0.6804,0.4671,1.1475,1.1475,-61.6139,3.131208519999973,1.0437361733333244,0.0555000000000021,1.203000000000003,1.1475,-0.6804,0.4671,0.0555000000000021,1.203000000000003,1.1475,-0.6804,0.4671,0.0555000000000021,1.203000000000003,1.1475,-0.6804,0.4671,0.0555000000000021,1.203000000000003,1.1475,-0.6804,0.4671,0.0555000000000021,1.203000000000003,0.0
6141ff34ee0a3fd43fb47e11,6141cf13ee0a3fd43fb479d5,-1378.19987408,-7.215706147015706,-0.31178016,-0.0876,0.2572,0.4368,0.3448,-61.7489,7.704025920000049,2.5680086400000164,0.783299999999997,1.1280999999999963,0.3448,-0.0876,0.2572,0.783299999999997,1.1280999999999963,0.3448,-0.0876,0.2572,0.783299999999997,1.1280999999999963,0.3448,-0.0876,0.2572,0.783299999999997,1.1280999999999963,0.3448,-0.0876,0.2572,0.783299999999997,1.1280999999999963,0.0
6141ff3f31cf3ef3d4a9f1f4,6141cf1431cf3ef3d4a9ed3c,-1372.35166729,-7.222903512052632,-0.34567517,-0.1366,0.252,0.4111,0.3886,-61.7948,10.063232709999966,3.354410903333322,0.7802000000000007,1.1688000000000045,0.3886,-0.1366,0.252,0.7802000000000007,1.1688000000000045,0.3886,-0.1366,0.252,0.7802000000000007,1.1688000000000045,0.3886,-0.1366,0.252,0.7802000000000007,1.1688000000000045,0.3886,-0.1366,0.252,0.7802000000000007,1.1688000000000045,0.0
6141ff4ebaaf234b3529056a,6141cf16baaf234b35290184,-1386.41888225,-7.2969414855263155,-0.1316421,-0.6787,0.4088,1.0875,1.0875,-61.6458,5.517617749999999,1.8392059166666666,0.08910000000000196,1.1766000000000005,1.0875,-0.6787,0.4088,0.08910000000000196,1.1766000000000005,1.0875,-0.6787,0.4088,0.08910000000000196,1.1766000000000005,1.0875,-0.6787,0.4088,0.08910000000000196,1.1766000000000005,1.0875,-0.6787,0.4088,0.08910000000000196,1.1766000000000005,0.0
6141ff504e27a1844a5f0504,6141cf184e27a1844a5efff8,-1392.3023434,-7.289541064921465,-0.01371753,-0.6819,0.4701,1.152,1.152,-61.6144,3.1231566000001294,1.041052200000043,0.054500000000004434,1.2065000000000055,1.152,-0.6819,0.4701,0.054500000000004434,1.2065000000000055,1.152,-0.6819,0.4701,0.054500000000004434,1.2065000000000055,1.152,-0.6819,0.4701,0.054500000000004434,1.2065000000000055,1.152,-0.6819,0.4701,0.054500000000004434,1.2065000000000055,0.0
6141ff6031cf3ef3d4a9f1f6,6141cf1431cf3ef3d4a9ed3c,-1372.41531668,-7.223238508842105,-0.37816303,-0.1197,0.1804,0.2774,0.3001,-61.7794,9.999583320000056,3.333194440000019,0.7817000000000007,1.0818000000000012,0.3001,-0.1197,0.1804,0.7817000000000007,1.0818000000000012,0.3001,-0.1197,0.1804,0.7817000000000007,1.0818000000000012,0.3001,-0.1197,0.1804,0.7817000000000007,1.0818000000000012,0.3001,-0.1197,0.1804,0.7817000000000007,1.0818000000000012,0.0
6141ff643ac25c70a5c6ca53,6141cf123ac25c70a5c6c835,-1366.98789635,-7.232740192328042,-0.39837593,-0.1958,-0.0409,0.4052,0.1549,-61.8607,11.938003649999928,3.979334549999976,0.7869000000000028,0.9418000000000006,0.1549,-0.1958,-0.0409,0.7869000000000028,0.9418000000000006,0.1549,-0.1958,-0.0409,0.7869000000000028,0.9418000000000006,0.1549,-0.1958,-0.0409,0.7869000000000028,0.9418000000000006,0.1549,-0.1958,-0.0409,0.7869000000000028,0.9418000000000006,0.0
6141ff704e27a1844a5f0506,6141cf184e27a1844a5efff8,-1392.2991042,-7.289524105759162,-0.20372701,-0.6794,0.4665,1.1459,1.1459,-61.6138,3.1263957999999548,1.0421319333333183,0.05639999999999645,1.202300000000001,1.1459,-0.6794,0.4665,0.05639999999999645,1.202300000000001,1.1459,-0.6794,0.4665,0.05639999999999645,1.202300000000001,1.1459,-0.6794,0.4665,0.05639999999999645,1.202300000000001,1.1459,-0.6794,0.4665,0.05639999999999645,1.202300000000001,0.0
6141ff719cbada84a8676be7,6141cf179cbada84a86767c1,-1398.14325969,-7.281996144218749,-0.21436871,-0.6975,1.1114,1.8089,1.8089,-61.5812,0.7712403100001666,0.2570801033333889,0.005700000000004479,1.8146000000000058,1.8089,-0.6975,1.1114,0.005700000000004479,1.8146000000000058,1.8089,-0.6975,1.1114,0.005700000000004479,1.8146000000000058,1.8089,-0.6975,1.1114,0.005700000000004479,1.8146000000000058,1.8089,-0.6975,1.1114,0.005700000000004479,1.8146000000000058,0.0
6141ff7fbaaf234b3529056c,6141cf16baaf234b35290184,-1386.32696426,-7.296457706631579,-0.27298694,-0.5957,0.0498,0.6455,0.6455,-61.6443,5.609535739999956,1.869845246666652,0.1706000000000003,0.8160999999999987,0.6455,-0.5957,0.0498,0.1706000000000003,0.8160999999999987,0.6455,-0.5957,0.0498,0.1706000000000003,0.8160999999999987,0.6455,-0.5957,0.0498,0.1706000000000003,0.8160999999999987,0.6455,-0.5957,0.0498,0.1706000000000003,0.8160999999999987,0.0
6141ff8031cf3ef3d4a9f1f8,6141cf1431cf3ef3d4a9ed3c,-1374.31759582,-7.233250504315789,-0.33956162,-0.1892,-0.0437,0.301,0.1455,-61.776,8.097304180000037,2.6991013933333456,0.7088000000000036,0.8543000000000021,0.1455,-0.1892,-0.0437,0.7088000000000036,0.8543000000000021,0.1455,-0.1892,-0.0437,0.7088000000000036,0.8543000000000021,0.1455,-0.1892,-0.0437,0.7088000000000036,0.8543000000000021,0.1455,-0.1892,-0.0437,0.7088000000000036,0.8543000000000021,0.0
6141ffa131cf3ef3d4a9f1fa,6141cf1431cf3ef3d4a9ed3c,-1372.83573241,-7.225451223210526,-0.36117769,-0.1612,-0.0058,0.4,0.1554,-61.826,9.579167589999997,3.1930558633333326,0.7867999999999995,0.9421999999999997,0.1554,-0.1612,-0.0058,0.7867999999999995,0.9421999999999997,0.1554,-0.1612,-0.0058,0.7867999999999995,0.9421999999999997,0.1554,-0.1612,-0.0058,0.7867999999999995,0.9421999999999997,0.1554,-0.1612,-0.0058,0.7867999999999995,0.9421999999999997,0.0
6141ffa44e27a1844a5f0508,6141cf184e27a1844a5efff8,-1392.29020979,-7.28947753816754,-0.20615822,-0.6777,0.4706,1.1483,1.1483,-61.6139,3.1352902099999937,1.0450967366666646,0.05819999999999936,1.2064999999999984,1.1483,-0.6777,0.4706,0.05819999999999936,1.2064999999999984,1.1483,-0.6777,0.4706,0.05819999999999936,1.2064999999999984,1.1483,-0.6777,0.4706,0.05819999999999936,1.2064999999999984,1.1483,-0.6777,0.4706,0.05819999999999936,1.2064999999999984,0.0
6141ffa59cbada84a8676be9,6141cf179cbada84a86767c1,-1398.14331984,-7.2819964575,-0.20990911,-0.6975,1.1122,1.8097,1.8097,-61.5808,0.7711801600000854,0.2570600533333618,0.0053000000000054115,1.8150000000000048,1.8097,-0.6975,1.1122,0.0053000000000054115,1.8150000000000048,1.8097,-0.6975,1.1122,0.0053000000000054115,1.8150000000000048,1.8097,-0.6975,1.1122,0.0053000000000054115,1.8150000000000048,1.8097,-0.6975,1.1122,0.0053000000000054115,1.8150000000000048,0.0
6141ffb13ac25c70a5c6ca55,6141cf123ac25c70a5c6c835,-1366.48738841,-7.230092002169312,-0.37063526,-0.1909,0.229,0.3537,0.4199,-61.8315,12.438511589999962,4.146170529999988,0.7625999999999991,1.1824999999999974,0.4199,-0.1909,0.229,0.7625999999999991,1.1824999999999974,0.4199,-0.1909,0.229,0.7625999999999991,1.1824999999999974,0.4199,-0.1909,0.229,0.7625999999999991,1.1824999999999974,0.4199,-0.1909,0.229,0.7625999999999991,1.1824999999999974,0.0
6141ffbeee0a3fd43fb47e13,6141cf13ee0a3fd43fb479d5,-1378.17724411,-7.215587665497382,-0.29921508,-0.1173,0.2864,0.3601,0.4037,-61.7613,7.726655890000075,2.5755519633333583,0.7659999999999982,1.1696999999999989,0.4037,-0.1173,0.2864,0.7659999999999982,1.1696999999999989,0.4037,-0.1173,0.2864,0.7659999999999982,1.1696999999999989,0.4037,-0.1173,0.2864,0.7659999999999982,1.1696999999999989,0.4037,-0.1173,0.2864,0.7659999999999982,1.1696999999999989,0.0
6141ffc34e27a1844a5f050a,6141cf184e27a1844a5efff8,-1392.3072802,-7.2895669120418844,-0.20571606,-0.6711,0.4673,1.1384,1.1384,-61.6129,3.1182198000001335,1.0394066000000446,0.06380000000000052,1.2022000000000048,1.1384,-0.6711,0.4673,0.06380000000000052,1.2022000000000048,1.1384,-0.6711,0.4673,0.06380000000000052,1.2022000000000048,1.1384,-0.6711,0.4673,0.06380000000000052,1.2022000000000048,1.1384,-0.6711,0.4673,0.06380000000000052,1.2022000000000048,0.0
6141ffc4baaf234b3529056e,6141cf16baaf234b35290184,-1386.47398172,-7.297231482736842,-0.20519893,-0.6716,0.2717,0.9433,0.9433,-61.6471,5.46251828000004,1.82083942666668,0.0975000000000037,1.0408000000000044,0.9433,-0.6716,0.2717,0.0975000000000037,1.0408000000000044,0.9433,-0.6716,0.2717,0.0975000000000037,1.0408000000000044,0.9433,-0.6716,0.2717,0.0975000000000037,1.0408000000000044,0.9433,-0.6716,0.2717,0.0975000000000037,1.0408000000000044,0.0
6141ffc49cbada84a8676beb,6141cf179cbada84a86767c1,-1398.14269605,-7.28199320859375,-0.21451744,-0.6977,1.1109,1.8086,1.8086,-61.5815,0.7718039500000486,0.25726798333334955,0.0058000000000006935,1.8143999999999991,1.8086,-0.6977,1.1109,0.0058000000000006935,1.8143999999999991,1.8086,-0.6977,1.1109,0.0058000000000006935,1.8143999999999991,1.8086,-0.6977,1.1109,0.0058000000000006935,1.8143999999999991,1.8086,-0.6977,1.1109,0.0058000000000006935,1.8143999999999991,0.0
6141ffc531cf3ef3d4a9f1fc,6141cf1431cf3ef3d4a9ed3c,-1372.36142472,-7.222954866947369,-0.35099426,-0.1264,0.2353,0.4347,0.3617,-61.7856,10.05347527999993,3.351158426666643,0.7812000000000054,1.1429000000000045,0.3617,-0.1264,0.2353,0.7812000000000054,1.1429000000000045,0.3617,-0.1264,0.2353,0.7812000000000054,1.1429000000000045,0.3617,-0.1264,0.2353,0.7812000000000054,1.1429000000000045,0.3617,-0.1264,0.2353,0.7812000000000054,1.1429000000000045,0.0
6141ffdcee0a3fd43fb47e15,6141cf13ee0a3fd43fb479d5,-1378.17905687,-7.215597156387435,-0.29891357,-0.1187,0.2834,0.3583,0.4021,-61.7646,7.724843129999954,2.5749477099999845,0.7679000000000045,1.1700000000000017,0.4021,-0.1187,0.2834,0.7679000000000045,1.1700000000000017,0.4021,-0.1187,0.2834,0.7679000000000045,1.1700000000000017,0.4021,-0.1187,0.2834,0.7679000000000045,1.1700000000000017,0.4021,-0.1187,0.2834,0.7679000000000045,1.1700000000000017,0.0
6141ffe29cbada84a8676bed,6141cf179cbada84a86767c1,-1398.14463712,-7.2820033183333335,-0.21599588,-0.6976,1.1119,1.8095,1.8095,-61.5816,0.7698628800001188,0.2566209600000396,0.006000000000000227,1.8155000000000001,1.8095,-0.6976,1.1119,0.006000000000000227,1.8155000000000001,1.8095,-0.6976,1.1119,0.006000000000000227,1.8155000000000001,1.8095,-0.6976,1.1119,0.006000000000000227,1.8155000000000001,1.8095,-0.6976,1.1119,0.006000000000000227,1.8155000000000001,0.0
6141fff94e27a1844a5f050c,6141cf184e27a1844a5efff8,-1392.29059827,-7.2894795720942405,-0.20804053,-0.6787,0.4659,1.1446,1.1446,-61.615,3.134901730000138,1.0449672433333792,0.05830000000000268,1.2028999999999996,1.1446,-0.6787,0.4659,0.05830000000000268,1.2028999999999996,1.1446,-0.6787,0.4659,0.05830000000000268,1.2028999999999996,1.1446,-0.6787,0.4659,0.05830000000000268,1.2028999999999996,1.1446,-0.6787,0.4659,0.05830000000000268,1.2028999999999996,0.0
614200009cbada84a8676bef,6141cf179cbada84a86767c1,-1398.14396177,-7.2819998008854165,-0.20501561,-0.6976,1.1119,1.8095,1.8095,-61.5806,0.7705382300000565,0.2568460766666855,0.0049999999999954525,1.8144999999999953,1.8095,-0.6976,1.1119,0.0049999999999954525,1.8144999999999953,1.8095,-0.6976,1.1119,0.0049999999999954525,1.8144999999999953,1.8095,-0.6976,1.1119,0.0049999999999954525,1.8144999999999953,1.8095,-0.6976,1.1119,0.0049999999999954525,1.8144999999999953,0.0
61420003baaf234b35290570,6141cf16baaf234b35290184,-1386.43392145,-7.297020639210527,-0.13317518,-0.6812,0.3566,1.0378,1.0378,-61.6616,5.502578549999953,1.8341928499999842,0.10240000000000293,1.1402,1.0378,-0.6812,0.3566,0.10240000000000293,1.1402,1.0378,-0.6812,0.3566,0.10240000000000293,1.1402,1.0378,-0.6812,0.3566,0.10240000000000293,1.1402,1.0378,-0.6812,0.3566,0.10240000000000293,1.1402,0.0
6142000bee0a3fd43fb47e17,6141cf13ee0a3fd43fb479d5,-1378.2296084,-7.2158618240837695,-0.2995128,-0.1045,0.2999,0.3502999999999999,0.4044,-61.7631,7.6742916000000605,2.55809720000002,0.7805999999999997,1.1850000000000023,0.4044,-0.1045,0.2999,0.7805999999999997,1.1850000000000023,0.4044,-0.1045,0.2999,0.7805999999999997,1.1850000000000023,0.4044,-0.1045,0.2999,0.7805999999999997,1.1850000000000023,0.4044,-0.1045,0.2999,0.7805999999999997,1.1850000000000023,0.0
